timestamp,light_prob,overload_prob,video
00:00:06,28.885984559656226,0.9957021474838257,IMG_0568.MOV
00:00:06,28.813561357459736,0.9957072734832764,IMG_0568.MOV
00:00:06,29.0971425390001,0.9956954121589661,IMG_0568.MOV
00:00:06,29.151186068821918,0.9956892728805542,IMG_0568.MOV
00:00:07,29.01408908446713,0.9956937432289124,IMG_0568.MOV
00:00:07,29.040669292114025,0.9956936240196228,IMG_0568.MOV
00:00:07,29.17758758429476,0.9956870079040527,IMG_0568.MOV
00:00:07,29.201514449771796,0.9956837892532349,IMG_0568.MOV
00:00:07,29.11421838930198,0.9956867694854736,IMG_0568.MOV
00:00:07,29.09900986649235,0.995688259601593,IMG_0568.MOV
00:00:07,29.163728406989694,0.9956855773925781,IMG_0568.MOV
00:00:07,29.34892546254792,0.9956761002540588,IMG_0568.MOV
00:00:07,29.3382130527299,0.9956735968589783,IMG_0568.MOV
00:00:07,29.16337588693816,0.9956808686256409,IMG_0568.MOV
00:00:07,29.187285314710408,0.9956818222999573,IMG_0568.MOV
00:00:07,29.477185472075575,0.9956684112548828,IMG_0568.MOV
00:00:00,35.4631230892279,0.9952208995819092,IMG_1275.MOV
00:00:00,35.388994713876066,0.9952228665351868,IMG_1275.MOV
00:00:00,35.43798444720863,0.9952211976051331,IMG_1275.MOV
00:00:00,35.42303900858418,0.9952213764190674,IMG_1275.MOV
00:00:00,35.35464567100396,0.9952243566513062,IMG_1275.MOV
00:00:00,35.32567949530296,0.9952265024185181,IMG_1275.MOV
00:00:00,35.238077761084284,0.9952315092086792,IMG_1275.MOV
00:00:00,35.9970093699116,0.9951990842819214,IMG_1275.MOV
00:00:00,35.38143098996917,0.9952177405357361,IMG_1275.MOV
00:00:00,35.54869450647258,0.995214581489563,IMG_1275.MOV
00:00:00,34.92687538819933,0.9952417612075806,IMG_1275.MOV
00:00:00,34.831134197397624,0.9952539801597595,IMG_1275.MOV
00:00:00,34.81765906064491,0.9952591061592102,IMG_1275.MOV
00:00:00,35.059880344032585,0.9952507615089417,IMG_1275.MOV
00:00:00,35.06301718147132,0.995249330997467,IMG_1275.MOV
00:00:00,35.058722537563995,0.9952498078346252,IMG_1275.MOV
00:00:00,34.801856048692954,0.9952625036239624,IMG_1275.MOV
00:00:00,34.834063138586,0.9952651858329773,IMG_1275.MOV
00:00:00,35.11723294692255,0.9952537417411804,IMG_1275.MOV
00:00:00,35.85775722241542,0.9952172040939331,IMG_1275.MOV
00:00:00,36.42560825661431,0.995180606842041,IMG_1275.MOV
00:00:01,36.27348965837309,0.9951748847961426,IMG_1275.MOV
00:00:01,36.079994717476936,0.9951788187026978,IMG_1275.MOV
00:00:01,35.9778540636644,0.9951818585395813,IMG_1275.MOV
00:00:01,35.77969816902388,0.9951894879341125,IMG_1275.MOV
00:00:01,35.68456523844794,0.9951941967010498,IMG_1275.MOV
00:00:01,35.56022352091593,0.9952002763748169,IMG_1275.MOV
00:00:01,35.60498951255778,0.9952000975608826,IMG_1275.MOV
00:00:01,35.55706828019665,0.9952034950256348,IMG_1275.MOV
00:00:01,35.36898206914759,0.9952145218849182,IMG_1275.MOV
00:00:01,35.285002907719125,0.995222806930542,IMG_1275.MOV
00:00:01,35.1270028554169,0.9952335953712463,IMG_1275.MOV
00:00:01,34.90051075879957,0.9952481389045715,IMG_1275.MOV
00:00:01,34.876030084285155,0.995254635810852,IMG_1275.MOV
00:00:01,34.757922441565334,0.9952632188796997,IMG_1275.MOV
00:00:01,34.38575338241656,0.9952839612960815,IMG_1275.MOV
00:00:01,34.08611969030452,0.9953050017356873,IMG_1275.MOV
00:00:01,33.95757907558946,0.9953187108039856,IMG_1275.MOV
00:00:01,34.023767317564754,0.9953216314315796,IMG_1275.MOV
00:00:01,34.009560764216694,0.995324969291687,IMG_1275.MOV
00:00:01,33.92042848769973,0.995331346988678,IMG_1275.MOV
00:00:01,33.91992365571405,0.995334267616272,IMG_1275.MOV
00:00:01,33.83746674950698,0.9953398704528809,IMG_1275.MOV
00:00:01,33.736173087793375,0.9953467845916748,IMG_1275.MOV
00:00:01,33.62360440482825,0.9953542947769165,IMG_1275.MOV
00:00:01,33.728233069134994,0.9953521490097046,IMG_1275.MOV
00:00:01,33.907455695190116,0.9953438639640808,IMG_1275.MOV
00:00:01,34.22572038627796,0.9953274726867676,IMG_1275.MOV
00:00:01,34.28252352327355,0.995320200920105,IMG_1275.MOV
00:00:01,34.247314357104294,0.995319128036499,IMG_1275.MOV
00:00:01,34.63603420727284,0.9953005909919739,IMG_1275.MOV
00:00:02,34.936833562954554,0.9952810406684875,IMG_1275.MOV
00:00:02,35.50719777495234,0.9952486157417297,IMG_1275.MOV
00:00:02,35.45251715761124,0.9952396750450134,IMG_1275.MOV
00:00:02,35.55933022659836,0.9952295422554016,IMG_1275.MOV
00:00:02,35.801118210699826,0.9952132701873779,IMG_1275.MOV
00:00:02,36.467437787874566,0.9951763153076172,IMG_1275.MOV
00:00:02,36.46061373491882,0.995163083076477,IMG_1275.MOV
00:00:02,36.51544004267178,0.9951528310775757,IMG_1275.MOV
00:00:02,36.103324278218004,0.9951649904251099,IMG_1275.MOV
00:00:02,36.111824669605916,0.9951655268669128,IMG_1275.MOV
00:00:02,36.19450734832163,0.9951607584953308,IMG_1275.MOV
00:00:02,36.2485490338242,0.9951560497283936,IMG_1275.MOV
00:00:02,36.48706781579079,0.9951431155204773,IMG_1275.MOV
00:00:02,36.75812715720886,0.9951266050338745,IMG_1275.MOV
00:00:02,36.926028313117094,0.9951137900352478,IMG_1275.MOV
00:00:02,37.1762074533917,0.9950976371765137,IMG_1275.MOV
00:00:02,36.89851549756213,0.9951037764549255,IMG_1275.MOV
00:00:02,36.795726207026696,0.9951077103614807,IMG_1275.MOV
00:00:02,36.64486515361876,0.9951139688491821,IMG_1275.MOV
00:00:02,36.53043221724254,0.995120108127594,IMG_1275.MOV
00:00:02,36.45176082137397,0.9951252937316895,IMG_1275.MOV
00:00:02,36.44789878928892,0.9951276183128357,IMG_1275.MOV
00:00:02,36.57153384259798,0.9951238036155701,IMG_1275.MOV
00:00:02,36.416961194190755,0.9951310753822327,IMG_1275.MOV
00:00:02,36.52530402770405,0.9951292872428894,IMG_1275.MOV
00:00:02,36.759537711616495,0.9951188564300537,IMG_1275.MOV
00:00:02,36.82440826249689,0.9951130747795105,IMG_1275.MOV
00:00:02,36.963504670244184,0.9951043725013733,IMG_1275.MOV
00:00:02,37.23564022057358,0.9950883388519287,IMG_1275.MOV
00:00:02,36.72544592319044,0.9951055645942688,IMG_1275.MOV
00:00:03,36.98216994379862,0.9950971007347107,IMG_1275.MOV
00:00:03,36.7785144614599,0.9951032996177673,IMG_1275.MOV
00:00:03,37.66517174242511,0.9950634837150574,IMG_1275.MOV
00:00:03,38.011223502680586,0.99503493309021,IMG_1275.MOV
00:00:03,37.51474519218406,0.9950467944145203,IMG_1275.MOV
00:00:03,37.448704648484544,0.995050311088562,IMG_1275.MOV
00:00:03,36.77222093620839,0.9950811862945557,IMG_1275.MOV
00:00:03,36.89240955133044,0.9950842261314392,IMG_1275.MOV
00:00:03,36.58328439938942,0.995100200176239,IMG_1275.MOV
00:00:03,35.805653101426905,0.9951423406600952,IMG_1275.MOV
00:00:03,36.14811249508713,0.9951413869857788,IMG_1275.MOV
00:00:03,36.21423472909212,0.9951426386833191,IMG_1275.MOV
00:00:03,35.41288985531927,0.9951839447021484,IMG_1275.MOV
00:00:03,35.68800426148274,0.9951862096786499,IMG_1275.MOV
00:00:03,34.60214769901916,0.9952402114868164,IMG_1275.MOV
00:00:03,32.92105715170987,0.995336651802063,IMG_1275.MOV
00:00:03,34.35040072201588,0.995302677154541,IMG_1275.MOV
00:00:03,36.67799229021772,0.9951933026313782,IMG_1275.MOV
00:00:03,37.587450051418166,0.9951239228248596,IMG_1275.MOV
00:00:03,38.01510716857998,0.9950827956199646,IMG_1275.MOV
00:00:03,38.59540340711883,0.9950395822525024,IMG_1275.MOV
00:00:03,38.7532626276135,0.9950118660926819,IMG_1275.MOV
00:00:03,38.98221990690752,0.9949826002120972,IMG_1275.MOV
00:00:03,39.28644401301981,0.9949462413787842,IMG_1275.MOV
00:00:03,38.510108395802355,0.9949555397033691,IMG_1275.MOV
00:00:03,38.31777571060018,0.9949554800987244,IMG_1275.MOV
00:00:03,37.54180538127451,0.9949889779090881,IMG_1275.MOV
00:00:03,37.48655943236404,0.9950026869773865,IMG_1275.MOV
00:00:03,37.220741365716044,0.9950233101844788,IMG_1275.MOV
00:00:03,38.02540323189363,0.9949962496757507,IMG_1275.MOV
00:00:04,37.56653954729486,0.9950146675109863,IMG_1275.MOV
00:00:04,37.638111579252076,0.9950199127197266,IMG_1275.MOV
00:00:04,36.96646942105044,0.9950562715530396,IMG_1275.MOV
00:00:04,36.73684254115411,0.9950800538063049,IMG_1275.MOV
00:00:04,36.352185604654586,0.9951077699661255,IMG_1275.MOV
00:00:04,35.8850785383567,0.9951404929161072,IMG_1275.MOV
00:00:04,35.331953967903274,0.9951793551445007,IMG_1275.MOV
00:00:04,35.31645065757521,0.9951959848403931,IMG_1275.MOV
00:00:04,35.397110087431635,0.9952026009559631,IMG_1275.MOV
00:00:04,35.433070189045765,0.9952075481414795,IMG_1275.MOV
00:00:04,35.393622949840356,0.9952142834663391,IMG_1275.MOV
00:00:04,35.39341530252419,0.9952186346054077,IMG_1275.MOV
00:00:04,35.58445716959259,0.9952128529548645,IMG_1275.MOV
00:00:04,35.49737195634455,0.9952160716056824,IMG_1275.MOV
00:00:04,35.27317927500475,0.9952270984649658,IMG_1275.MOV
00:00:04,35.1342515113976,0.9952362775802612,IMG_1275.MOV
00:00:04,34.70345392304775,0.9952587485313416,IMG_1275.MOV
00:00:04,34.556599921698314,0.995272696018219,IMG_1275.MOV
00:00:04,34.35606233309942,0.9952873587608337,IMG_1275.MOV
00:00:04,34.174802304064734,0.9953015446662903,IMG_1275.MOV
00:00:04,33.85245063858919,0.9953222870826721,IMG_1275.MOV
00:00:04,33.66262312971513,0.995339035987854,IMG_1275.MOV
00:00:04,33.688316537555984,0.9953449368476868,IMG_1275.MOV
00:00:04,33.53174657424072,0.9953557848930359,IMG_1275.MOV
00:00:04,33.46100962959486,0.995363712310791,IMG_1275.MOV
00:00:04,33.481482819054044,0.9953663349151611,IMG_1275.MOV
00:00:04,33.469369571765625,0.9953687191009521,IMG_1275.MOV
00:00:04,33.22785993377912,0.9953811764717102,IMG_1275.MOV
00:00:04,32.99014425489462,0.9953961372375488,IMG_1275.MOV
00:00:04,32.82241130474901,0.9954087138175964,IMG_1275.MOV
00:00:05,32.65400814116367,0.9954208135604858,IMG_1275.MOV
00:00:05,32.58927983144561,0.9954282641410828,IMG_1275.MOV
00:00:05,32.5694115498046,0.9954323172569275,IMG_1275.MOV
00:00:05,32.53567925584949,0.995435893535614,IMG_1275.MOV
00:00:05,32.46333133913654,0.9954410791397095,IMG_1275.MOV
00:00:05,32.44886284123033,0.9954438805580139,IMG_1275.MOV
00:00:05,32.31200171341107,0.9954514503479004,IMG_1275.MOV
00:00:05,32.184946174236835,0.995459794998169,IMG_1275.MOV
00:00:05,32.05951474747623,0.9954683780670166,IMG_1275.MOV
00:00:05,31.91736157760614,0.9954777956008911,IMG_1275.MOV
00:00:05,31.81872715251623,0.9954856038093567,IMG_1275.MOV
00:00:05,31.817420544410524,0.9954885244369507,IMG_1275.MOV
00:00:05,31.58411196433696,0.9955007433891296,IMG_1275.MOV
00:00:05,31.501409273255014,0.99550861120224,IMG_1275.MOV
00:00:05,31.461660267903838,0.995513379573822,IMG_1275.MOV
00:00:05,31.218245488336457,0.9955265522003174,IMG_1275.MOV
00:00:05,31.010482334124937,0.9955405592918396,IMG_1275.MOV
00:00:05,30.84603856790821,0.9955529570579529,IMG_1275.MOV
00:00:05,30.75038422908775,0.9955617785453796,IMG_1275.MOV
00:00:05,30.929615479886532,0.9955567717552185,IMG_1275.MOV
00:00:05,31.270951509568352,0.9955401420593262,IMG_1275.MOV
00:00:05,31.611647430807754,0.995519757270813,IMG_1275.MOV
00:00:05,31.883299279164568,0.9955011606216431,IMG_1275.MOV
00:00:05,32.08870116835474,0.995485782623291,IMG_1275.MOV
00:00:05,32.77274813458178,0.9954493641853333,IMG_1275.MOV
00:00:05,33.312961827817695,0.9954135417938232,IMG_1275.MOV
00:00:05,32.9226920892304,0.9954191446304321,IMG_1275.MOV
00:00:05,34.18331086028769,0.9953619241714478,IMG_1275.MOV
00:00:05,34.37015963665067,0.9953357577323914,IMG_1275.MOV
00:00:05,34.32688898203862,0.995327353477478,IMG_1275.MOV
00:00:06,34.0966717055442,0.9953321814537048,IMG_1275.MOV
00:00:06,34.68563055044557,0.9953044652938843,IMG_1275.MOV
00:00:06,35.33096603637884,0.9952658414840698,IMG_1275.MOV
00:00:06,36.043885946183316,0.9952208399772644,IMG_1275.MOV
00:00:06,35.25625080744812,0.9952399730682373,IMG_1275.MOV
00:00:06,35.31891505512066,0.9952383637428284,IMG_1275.MOV
00:00:06,35.03231660906696,0.9952488541603088,IMG_1275.MOV
00:00:06,34.84502431076106,0.9952591061592102,IMG_1275.MOV
00:00:06,34.47380446813457,0.9952781796455383,IMG_1275.MOV
00:00:06,34.43949570995188,0.995285153388977,IMG_1275.MOV
00:00:06,34.54342536546716,0.9952837824821472,IMG_1275.MOV
00:00:06,34.517450714547785,0.9952864646911621,IMG_1275.MOV
00:00:06,34.74154659785227,0.9952788949012756,IMG_1275.MOV
00:00:06,35.0200792726962,0.9952651858329773,IMG_1275.MOV
00:00:06,34.9883960168058,0.9952629804611206,IMG_1275.MOV
00:00:06,34.944924562435844,0.9952638745307922,IMG_1275.MOV
00:00:06,34.99345290061757,0.9952612519264221,IMG_1275.MOV
00:00:06,34.8279562882441,0.9952671527862549,IMG_1275.MOV
00:00:06,34.5553757447807,0.9952804446220398,IMG_1275.MOV
00:00:06,34.149954201732584,0.9953024983406067,IMG_1275.MOV
00:00:06,33.84453751342527,0.9953232407569885,IMG_1275.MOV
00:00:06,33.927486926350035,0.995326817035675,IMG_1275.MOV
00:00:06,34.31732261065314,0.9953120350837708,IMG_1275.MOV
00:00:06,35.00546495514798,0.9952783584594727,IMG_1275.MOV
00:00:06,35.17712717466906,0.9952616691589355,IMG_1275.MOV
00:00:06,34.69406949196661,0.9952779412269592,IMG_1275.MOV
00:00:06,34.70094574160449,0.9952811002731323,IMG_1275.MOV
00:00:06,35.02448270257691,0.9952666163444519,IMG_1275.MOV
00:00:06,34.34170437302543,0.9952923655509949,IMG_1275.MOV
00:00:06,34.2026769380375,0.9953047633171082,IMG_1275.MOV
00:00:07,34.230428301269505,0.9953070878982544,IMG_1275.MOV
00:00:07,34.21363290242466,0.9953094720840454,IMG_1275.MOV
00:00:07,34.12154049867023,0.995315670967102,IMG_1275.MOV
00:00:07,34.05772169183248,0.99532151222229,IMG_1275.MOV
00:00:07,33.745687469357016,0.9953381419181824,IMG_1275.MOV
00:00:07,33.64062432952415,0.9953486323356628,IMG_1275.MOV
00:00:07,33.744222316208464,0.9953482151031494,IMG_1275.MOV
00:00:07,33.69401634683283,0.995351254940033,IMG_1275.MOV
00:00:07,33.767476124474115,0.9953494071960449,IMG_1275.MOV
00:00:07,33.84260906761754,0.9953460693359375,IMG_1275.MOV
00:00:07,33.99312885717392,0.9953387379646301,IMG_1275.MOV
00:00:07,33.95158302527616,0.9953386187553406,IMG_1275.MOV
00:00:07,34.0468429398255,0.9953340291976929,IMG_1275.MOV
00:00:07,33.80349429840994,0.9953433275222778,IMG_1275.MOV
00:00:07,33.827898759719666,0.9953444004058838,IMG_1275.MOV
00:00:07,33.806414141473006,0.9953456521034241,IMG_1275.MOV
00:00:07,33.66227523415994,0.9953525066375732,IMG_1275.MOV
00:00:07,33.56638559072466,0.995358943939209,IMG_1275.MOV
00:00:07,33.71336415605004,0.9953545331954956,IMG_1275.MOV
00:00:07,33.538636530185414,0.9953617453575134,IMG_1275.MOV
00:00:07,33.40435051842574,0.9953702092170715,IMG_1275.MOV
00:00:07,33.44150607419614,0.9953714609146118,IMG_1275.MOV
00:00:07,33.268557837560145,0.995380163192749,IMG_1275.MOV
00:00:07,33.35484049846121,0.9953792095184326,IMG_1275.MOV
00:00:07,33.40980555576188,0.9953769445419312,IMG_1275.MOV
00:00:07,32.98382339941627,0.9953960180282593,IMG_1275.MOV
00:00:07,32.81362130476648,0.9954094290733337,IMG_1275.MOV
00:00:07,32.759791940599975,0.9954164624214172,IMG_1275.MOV
00:00:07,32.70449050305342,0.9954218864440918,IMG_1275.MOV
00:00:07,32.683425139449334,0.9954251646995544,IMG_1275.MOV
00:00:08,32.61560847620796,0.9954299330711365,IMG_1275.MOV
00:00:08,32.811887879686466,0.9954229593276978,IMG_1275.MOV
00:00:08,32.92047441646742,0.9954166412353516,IMG_1275.MOV
00:00:08,32.81362315645236,0.9954199194908142,IMG_1275.MOV
00:00:08,32.61399468385583,0.9954297542572021,IMG_1275.MOV
00:00:08,32.608510664427214,0.9954327344894409,IMG_1275.MOV
00:00:08,32.51641198617215,0.9954379200935364,IMG_1275.MOV
00:00:08,32.338165604395265,0.9954477548599243,IMG_1275.MOV
00:00:08,32.3223467608968,0.9954515695571899,IMG_1275.MOV
00:00:08,32.19405486140993,0.9954590201377869,IMG_1275.MOV
00:00:08,31.93281994047171,0.9954736828804016,IMG_1275.MOV
00:00:08,32.02778162798086,0.9954742193222046,IMG_1275.MOV
00:00:08,31.930387325471216,0.9954795837402344,IMG_1275.MOV
00:00:08,32.03340885527859,0.9954769015312195,IMG_1275.MOV
00:00:08,32.01530949304202,0.9954773783683777,IMG_1275.MOV
00:00:08,32.07787833744958,0.9954749345779419,IMG_1275.MOV
00:00:08,32.09881220965915,0.9954733848571777,IMG_1275.MOV
00:00:08,32.21743606452161,0.9954675436019897,IMG_1275.MOV
00:00:08,32.35673545141186,0.9954594373703003,IMG_1275.MOV
00:00:08,32.27160141816885,0.9954606294631958,IMG_1275.MOV
00:00:08,32.433112612562574,0.9954532980918884,IMG_1275.MOV
00:00:08,32.72554455551248,0.9954375624656677,IMG_1275.MOV
00:00:08,32.899711730968626,0.9954248070716858,IMG_1275.MOV
00:00:08,33.15583720335769,0.9954088926315308,IMG_1275.MOV
00:00:08,33.438416383020964,0.995390772819519,IMG_1275.MOV
00:00:08,33.75634961623475,0.9953702092170715,IMG_1275.MOV
00:00:08,34.066240984058574,0.9953491687774658,IMG_1275.MOV
00:00:08,34.288064303290575,0.9953315854072571,IMG_1275.MOV
00:00:08,33.893725709791376,0.9953421950340271,IMG_1275.MOV
00:00:08,34.01506116033615,0.9953376650810242,IMG_1275.MOV
00:00:09,33.86266361785791,0.9953420758247375,IMG_1275.MOV
00:00:09,33.74638508873032,0.9953476190567017,IMG_1275.MOV
00:00:09,33.8942082006804,0.9953420758247375,IMG_1275.MOV
00:00:09,34.24281453202014,0.9953248500823975,IMG_1275.MOV
00:00:09,34.43633306865468,0.9953112602233887,IMG_1275.MOV
00:00:09,34.66263112339093,0.9952969551086426,IMG_1275.MOV
00:00:09,34.345567243129416,0.9953064322471619,IMG_1275.MOV
00:00:09,34.9308203765332,0.9952816963195801,IMG_1275.MOV
00:00:09,35.295375122389025,0.9952574968338013,IMG_1275.MOV
00:00:09,35.10671125856671,0.9952573776245117,IMG_1275.MOV
00:00:09,35.81372736478422,0.995223343372345,IMG_1275.MOV
00:00:09,35.415687510132464,0.9952294826507568,IMG_1275.MOV
00:00:09,35.61170872426411,0.9952199459075928,IMG_1275.MOV
00:00:09,35.70046463611346,0.9952114820480347,IMG_1275.MOV
00:00:09,35.88459291887232,0.9951989650726318,IMG_1275.MOV
00:00:09,35.92206579415143,0.9951918125152588,IMG_1275.MOV
00:00:09,35.54984846372415,0.9952050447463989,IMG_1275.MOV
00:00:09,35.36031042386062,0.9952164888381958,IMG_1275.MOV
00:00:09,34.94154650492264,0.9952387809753418,IMG_1275.MOV
00:00:09,34.688489170359055,0.9952576756477356,IMG_1275.MOV
00:00:09,34.21585048266862,0.9952863454818726,IMG_1275.MOV
00:00:09,34.02699326910489,0.9953053593635559,IMG_1275.MOV
00:00:09,34.2663363329739,0.9953027963638306,IMG_1275.MOV
00:00:09,34.310828951498145,0.9953029155731201,IMG_1275.MOV
00:00:09,34.87794705164686,0.9952793717384338,IMG_1275.MOV
00:00:09,34.47269618550792,0.9952922463417053,IMG_1275.MOV
00:00:09,34.850444086301145,0.9952788949012756,IMG_1275.MOV
00:00:09,34.77361905243854,0.9952785968780518,IMG_1275.MOV
00:00:09,34.62886074020677,0.9952843189239502,IMG_1275.MOV
00:00:09,34.63688572934439,0.9952846169471741,IMG_1275.MOV
00:00:10,34.87460463675692,0.9952733516693115,IMG_1275.MOV
00:00:10,34.900553299691246,0.9952685832977295,IMG_1275.MOV
00:00:10,34.78765465419036,0.9952718019485474,IMG_1275.MOV
00:00:10,34.60424496476538,0.9952807426452637,IMG_1275.MOV
00:00:10,34.398132073550386,0.9952924847602844,IMG_1275.MOV
00:00:10,34.26262927683805,0.9953023195266724,IMG_1275.MOV
00:00:10,34.277803514016895,0.9953051805496216,IMG_1275.MOV
00:00:10,34.20585446565041,0.9953100085258484,IMG_1275.MOV
00:00:10,34.00820785332966,0.9953211545944214,IMG_1275.MOV
00:00:10,33.965046503580886,0.9953272938728333,IMG_1275.MOV
00:00:10,33.92623632546856,0.9953320026397705,IMG_1275.MOV
00:00:10,34.13329151983766,0.9953249096870422,IMG_1275.MOV
00:00:10,34.11823194899457,0.9953242540359497,IMG_1275.MOV
00:00:10,33.78703508432272,0.9953392744064331,IMG_1275.MOV
00:00:10,33.56648845842381,0.9953536987304688,IMG_1275.MOV
00:00:10,34.29090474084348,0.9953256249427795,IMG_1275.MOV
00:00:10,34.547319808993315,0.9953067898750305,IMG_1275.MOV
00:00:10,34.66947432778866,0.9952954649925232,IMG_1275.MOV
00:00:10,34.347912469932844,0.9953056573867798,IMG_1275.MOV
00:00:10,34.25402332116928,0.9953116774559021,IMG_1275.MOV
00:00:10,34.59348279012245,0.9952976107597351,IMG_1275.MOV
00:00:10,34.20038376151003,0.9953109622001648,IMG_1275.MOV
00:00:10,34.112741954927294,0.9953178763389587,IMG_1275.MOV
00:00:10,34.6303153980598,0.9952961802482605,IMG_1275.MOV
00:00:10,34.86440738900111,0.9952799081802368,IMG_1275.MOV
00:00:10,34.724754892483084,0.9952813982963562,IMG_1275.MOV
00:00:10,35.04236412249902,0.995266854763031,IMG_1275.MOV
00:00:10,34.70955039691565,0.9952768683433533,IMG_1275.MOV
00:00:10,34.20257929040501,0.9953016042709351,IMG_1275.MOV
00:00:10,33.55526064518144,0.9953378438949585,IMG_1275.MOV
00:00:11,34.70933366497975,0.9952963590621948,IMG_1275.MOV
00:00:11,34.90558788678646,0.9952769875526428,IMG_1275.MOV
00:00:11,33.81586819852338,0.9953209161758423,IMG_1275.MOV
00:00:11,34.239802923285346,0.9953140616416931,IMG_1275.MOV
00:00:11,33.06513194159174,0.9953668117523193,IMG_1275.MOV
00:00:11,32.97041302692943,0.9953873157501221,IMG_1275.MOV
00:00:11,32.599425320847054,0.995412290096283,IMG_1275.MOV
00:00:11,33.28229910974474,0.9953900575637817,IMG_1275.MOV
00:00:11,32.54987942822589,0.995418906211853,IMG_1275.MOV
00:00:11,31.667800678371986,0.9954693913459778,IMG_1275.MOV
00:00:11,31.496973759004444,0.9954938292503357,IMG_1275.MOV
00:00:11,31.472994547130295,0.9955042600631714,IMG_1275.MOV
00:00:11,31.71294447723038,0.9954983592033386,IMG_1275.MOV
00:00:11,31.66644673941869,0.9955000281333923,IMG_1275.MOV
00:00:11,31.29838314330443,0.9955182671546936,IMG_1275.MOV
00:00:11,31.34763663798013,0.9955219030380249,IMG_1275.MOV
00:00:11,31.730566889004983,0.9955063462257385,IMG_1275.MOV
00:00:11,31.491019570077434,0.9955132603645325,IMG_1275.MOV
00:00:11,31.504933581919875,0.9955142736434937,IMG_1275.MOV
00:00:11,32.80849440515734,0.9954550862312317,IMG_1275.MOV
00:00:11,31.896626106647734,0.9954794645309448,IMG_1275.MOV
00:00:11,32.52838885989467,0.9954563975334167,IMG_1275.MOV
00:00:11,32.99386871100565,0.995428204536438,IMG_1275.MOV
00:00:11,32.91742726182216,0.9954225420951843,IMG_1275.MOV
00:00:11,33.08835191903069,0.99541175365448,IMG_1275.MOV
00:00:11,32.653084293087595,0.9954271912574768,IMG_1275.MOV
00:00:11,32.73388466387661,0.995426595211029,IMG_1275.MOV
00:00:11,32.299348805528915,0.9954458475112915,IMG_1275.MOV
00:00:11,32.00019426160202,0.9954652786254883,IMG_1275.MOV
00:00:11,31.939803128055193,0.9954738616943359,IMG_1275.MOV
00:00:12,31.61046757308313,0.9954925775527954,IMG_1275.MOV
00:00:12,31.564744633534495,0.9955012798309326,IMG_1275.MOV
00:00:12,29.45386895726413,0.9956040382385254,IMG_1275.MOV
00:00:12,28.131458138864147,0.9956995844841003,IMG_1275.MOV
00:00:12,29.029397865262847,0.9956890940666199,IMG_1275.MOV
00:00:12,30.61902986982999,0.9956143498420715,IMG_1275.MOV
00:00:12,32.60903909740464,0.995501697063446,IMG_1275.MOV
00:00:12,33.92885513819626,0.9954090714454651,IMG_1275.MOV
00:00:12,35.272107112141136,0.99532151222229,IMG_1275.MOV
00:00:12,35.14344830689136,0.9952992796897888,IMG_1275.MOV
00:00:12,36.66294729370028,0.9952214956283569,IMG_1275.MOV
00:00:12,36.63408387814648,0.9951939582824707,IMG_1275.MOV
00:00:12,36.79454293637206,0.9951682686805725,IMG_1275.MOV
00:00:12,37.24223238297501,0.9951302409172058,IMG_1275.MOV
00:00:12,36.87090732175526,0.9951260089874268,IMG_1275.MOV
00:00:12,36.98785747690007,0.995111346244812,IMG_1275.MOV
00:00:12,36.68241050767001,0.9951159358024597,IMG_1275.MOV
00:00:12,37.193559424585196,0.9950907230377197,IMG_1275.MOV
00:00:12,37.0623973930946,0.9950875639915466,IMG_1275.MOV
00:00:12,36.825187713136096,0.9950963854789734,IMG_1275.MOV
00:00:12,36.41150544512327,0.9951177835464478,IMG_1275.MOV
00:00:12,35.80773203558612,0.9951526522636414,IMG_1275.MOV
00:00:12,36.21088689778256,0.9951463341712952,IMG_1275.MOV
00:00:12,36.10473395670851,0.9951521754264832,IMG_1275.MOV
00:00:12,34.87865113937861,0.9952124953269958,IMG_1275.MOV
00:00:12,34.72324981325983,0.9952395558357239,IMG_1275.MOV
00:00:12,35.208543125563544,0.9952295422554016,IMG_1275.MOV
00:00:12,35.499542125046226,0.9952175617218018,IMG_1275.MOV
00:00:12,35.64161504753749,0.9952101111412048,IMG_1275.MOV
00:00:12,35.491562192242405,0.9952157139778137,IMG_1275.MOV
00:00:13,35.39756054091962,0.9952217936515808,IMG_1275.MOV
00:00:13,35.6475008522603,0.9952126741409302,IMG_1275.MOV
00:00:13,34.69551873888903,0.9952533841133118,IMG_1275.MOV
00:00:13,34.253901153404136,0.995284378528595,IMG_1275.MOV
00:00:13,34.109653226533915,0.9953007102012634,IMG_1275.MOV
00:00:13,34.02117585568559,0.9953117966651917,IMG_1275.MOV
00:00:13,33.806773016421495,0.9953274130821228,IMG_1275.MOV
00:00:13,33.734225686376256,0.995337724685669,IMG_1275.MOV
00:00:13,33.12628635996012,0.9953708052635193,IMG_1275.MOV
00:00:13,32.81388004511434,0.9953967928886414,IMG_1275.MOV
00:00:13,32.30480145629943,0.9954301714897156,IMG_1275.MOV
00:00:13,31.726926538733643,0.9954686164855957,IMG_1275.MOV
00:00:13,31.445403534638405,0.9954950213432312,IMG_1275.MOV
00:00:13,31.101776113571802,0.9955212473869324,IMG_1275.MOV
00:00:13,30.806343727334806,0.9955451488494873,IMG_1275.MOV
